ID	Source_ID	Word_ID	Doculect	Glottocode	Concept	Concepticon_Gloss	Concepticon_ID	original_script	Value	Form
261	18-4-208-1	72262144667934321	Ket	kett1243	the cheek	CHEEK	1730		qolet	qolet 
262	18-4-209-1	7226214443758884	Ket	kett1243	the chin	CHIN	1510		ittas	ittas 
263	18-4-21-1	72262144184866136	Ket	kett1243	the eye	EYE	1248		dēs	dēs 
264	18-4-212-1	72262144262483404	Ket	kett1243	the eyebrow	EYEBROW	1173		destat	destat 
265	18-4-213-1	72262144740038447	Ket	kett1243	the eyelid	EYELID	17		dest iŋolt	dest iŋolt 
266	18-4-214-1	7226214492456593	Ket	kett1243	the eyelash	EYELASH	1540		dest qār	dest qār 
267	18-4-215-1	72262144999107213	Ket	kett1243	to blink	BLINK	1655		laɣaj	laɣaj 
268	18-4-22-1	72262144785398223	Ket	kett1243	the ear	EAR	1247		ogde	ogde 
269	18-4-221-1	7226214463568788	Ket	kett1243	the earlobe	EARLOBE	18		ogdekup	ogdekup 
270	18-4-23-1	72262144733591122	Ket	kett1243	the nose	NOSE	1221		olən	olən 
271	18-4-231-1	72262144927153168	Ket	kett1243	the nostril	NOSTRIL	1178		olənd quk	olənd quk 
272	18-4-24-1	72262144846324792	Ket	kett1243	the mouth	MOUTH	674		qō (2)	qō (2) 
273	18-4-241-1	72262144273200691	Ket	kett1243	the beak	BEAK	73		kūp	kūp 
274	18-4-25-1	72262144209859366	Ket	kett1243	the lip	LIP	478		lōn	lōn 
275	18-4-26-1	72262144761236216	Ket	kett1243	the tongue	TONGUE	1205		ēj (2)	ēj (2) 
276	18-4-27-1	72262144331024611	Ket	kett1243	the tooth	TOOTH	1380		ìt	ìt 
277	18-4-271-1	72262144364565189	Ket	kett1243	the gums	GUMS	139		iteŋkit	iteŋkit 
278	18-4-272-1	72262144687198599	Ket	kett1243	the molar tooth	MOLAR TOOTH	1049		akil ìt	akil ìt 
279	18-4-28-1	72262144210777591	Ket	kett1243	the neck	NECK	1333		kə̄qt	kə̄qt 
280	18-4-281-1	72262144210777591	Ket	kett1243	the nape of the neck	NAPE (OF NECK)	1347		kə̄qt	kə̄qt 
281	18-4-29-1	7226214429384503	Ket	kett1243	the throat	THROAT	1346		kəlat	kəlat 
282	18-4-3-1	72262144671065829	Ket	kett1243	the shoulder	SHOULDER	1482		kentul	kentul 
283	18-4-301-1	72262144814571796	Ket	kett1243	the shoulderblade	SHOULDERBLADE	172		dāp	dāp 
284	18-4-302-1	72262144773217246	Ket	kett1243	the collarbone	COLLARBONE	1994		pamet	pamet 
285	18-4-31-1	72262144692481292	Ket	kett1243	the arm	ARM	1673		ɯɯl	ɯɯl 
286	18-4-312-1	72262144623108137	Ket	kett1243	the armpit	ARMPIT	1886		qoltaŋaj	qoltaŋaj 
287	18-4-32-1	72262144952461817	Ket	kett1243	the elbow	ELBOW	981		ulgit	ulgit 
288	18-4-321-1	72262144940223125	Ket	kett1243	the wrist	WRIST	799		laŋat	laŋat 
289	18-4-33-1	72262144940223125	Ket	kett1243	the hand	HAND	1277		laŋat	laŋat 
290	18-4-331-1	72262144791010259	Ket	kett1243	the palm of the hand	PALM OF HAND	1183		qopt	qopt 
291	18-4-34-1	72262144469820187	Ket	kett1243	the finger	FINGER	1303		təˀq	təˀq 
292	18-4-342-1	72262144943099325	Ket	kett1243	the thumb	THUMB	1781		qəəl	qəəl 
293	18-4-344-1	72262144436973545	Ket	kett1243	the fingernail	FINGERNAIL	1258		ìn	ìn 
294	18-4-345-1	72262144436973545	Ket	kett1243	the claw	CLAW	72		ìn	ìn 
295	18-4-35-1	72262144877428251	Ket	kett1243	the leg	LEG	1297		būl	būl 
296	18-4-351-1	72262144947627887	Ket	kett1243	the thigh	THIGH	800		diˀ (2)	diˀ (2) 
297	18-4-352-1	72262144739696374	Ket	kett1243	the calf of the leg	CALF OF LEG	498		qopqul, qopqu	qopqul 
298	18-4-352-2	72262144739696374	Ket	kett1243	the calf of the leg	CALF OF LEG	498		qopqul, qopqu	qopqu 
299	18-4-36-1	72262144420730957	Ket	kett1243	the knee	KNEE	1371		batpul	batpul 
300	18-4-37-1	72262144274866218	Ket	kett1243	the foot	FOOT	1301		kiˀs	kiˀs 
301	18-4-371-1	72262144274866218	Ket	kett1243	the ankle	ANKLE	803		kiˀs	kiˀs 
302	18-4-372-1	72262144902984338	Ket	kett1243	the heel	HEEL	980		səət	səət 
303	18-4-374-1	7226214413983280	Ket	kett1243	the footprint	FOOTPRINT	318		bulsej	bulsej 
304	18-4-374-2	811111727338269323	Ket	kett1243	the footprint	FOOTPRINT	318		buluk	buluk 
305	18-4-38-1	72262144469820187	Ket	kett1243	the toe	TOE	1389		təˀq	təˀq 
306	18-4-392-1	72262144111884139	Ket	kett1243	the wing	WING	1257		keˀs	keˀs 
307	18-4-393-1	7226214412290412	Ket	kett1243	the feather	FEATHER	1201		às	às 
308	18-4-4-1	72262144391235083	Ket	kett1243	the chest	CHEST	1592		təɣa	təɣa 
309	18-4-41-1	72262144600078645	Ket	kett1243	the breast	BREAST	1402		maˀm	maˀm 
310	18-4-412-1	72262144675523517	Ket	kett1243	the nipple or teat	NIPPLE	796		mamtkup	mamtkup 
311	18-4-42-1	72262144600078645	Ket	kett1243	the udder	UDDER	154		maˀm	maˀm 
312	18-4-43-1	72262144520461172	Ket	kett1243	the navel	NAVEL	1838		tɯ̄l	tɯ̄l 
313	18-4-44-1	72262144497188757	Ket	kett1243	the heart	HEART	1223		huu	huu 
314	18-4-441-1	72262144822266301	Ket	kett1243	the lung	LUNG	688		mensiŋ	mensiŋ 
315	18-4-45-1	72262144460877088	Ket	kett1243	the liver	LIVER	1224		sēŋ	sēŋ 
316	18-4-451-1	72262144325166884	Ket	kett1243	the kidney	KIDNEY	489		bejbul	bejbul 
317	18-4-452-1	72262144338701051	Ket	kett1243	the spleen	SPLEEN	1744		serap	serap 
318	18-4-46-1	72262144510850754	Ket	kett1243	the stomach	STOMACH	819		hɯ̄j	hɯ̄j 
319	18-4-461-1	72262144217278991	Ket	kett1243	the intestines or guts	INTESTINES	1991		tùl	tùl 
320	18-4-462-1	72262144472286240	Ket	kett1243	the waist	WAIST	1681		kussej	kussej 
321	18-4-463-1	72262144947627887	Ket	kett1243	the hip	HIP	1745		diˀ (2)	diˀ (2) 
322	18-4-464-1	72262144346940348	Ket	kett1243	the buttocks	BUTTOCKS	834		koˀt	koˀt 
323	18-4-47-1	72262144198109306	Ket	kett1243	the womb	WOMB	804		āmd hɯ̄j	āmd hɯ̄j 
324	18-4-49-1	72262144989490450	Ket	kett1243	the testicles	TESTICLES	797		oltaŋ	oltaŋ 
325	18-4-492-1	72262144713020914	Ket	kett1243	the penis	PENIS	1222		bɯˀs	bɯˀs 
326	18-4-51-1	72262144799974020	Ket	kett1243	to breathe	BREATHE	1407		ilbet (1)	ilbet (1) 
327	18-4-52-1	72262144589320547	Ket	kett1243	to yawn	YAWN	1028		esqontiŋ	esqontiŋ 
328	18-4-521-1	7226214434999334	Ket	kett1243	to hiccough	HICCOUGH	162		elaj	elaj 
329	18-4-53-1	7226214495987402	Ket	kett1243	to cough	COUGH	879		qaqtɯmej	qaqtɯmej 
330	18-4-54-1	72262144169772357	Ket	kett1243	to sneeze	SNEEZE	1621		ìr	ìr 
331	18-4-55-1	72262144794477288	Ket	kett1243	to perspire	SWEAT (PERSPIRE)	126		ā (1)	ā (1) 
332	18-4-56-1	72262144215974133	Ket	kett1243	to spit	SPIT	1440		ultij (1)	ultij (1) 
333	18-4-57-1	72262144269730005	Ket	kett1243	to vomit	VOMIT	1278		kɯˀŋ	kɯˀŋ 
334	18-4-58-1	72262144184313654	Ket	kett1243	to bite	BITE	1403		laptaq	laptaq 
335	18-4-59-1	72262144854892836	Ket	kett1243	to lick	LICK	319		qoo	qoo 
336	18-4-61-1	72262144102663490	Ket	kett1243	to sleep	SLEEP	1585		usen	usen 
337	18-4-612-1	72262144283145195	Ket	kett1243	to snore	SNORE	1983		aŋorej	aŋorej 
338	18-4-63-1	72262144451230129	Ket	kett1243	to wake up	WAKE UP	1602		sittej	sittej 
339	18-4-64-1	72262144538629416	Ket	kett1243	to fart	FART	1159		kottej	kottej 
340	18-4-65-1	72262144410767635	Ket	kett1243	to piss	PISS	592		dəstin	dəstin 
341	18-4-66-1	72262144798357908	Ket	kett1243	to shit	SHIT (DEFECATE)	676		horbet	horbet 
342	18-4-67-1	72262144766854273	Ket	kett1243	to have sex	HAVE SEX	1785		ajabet	ajabet 
343	18-4-68-1	7226214448807477	Ket	kett1243	to shiver	SHIVER	52		loqŋ	loqŋ 
344	18-4-69-1	72262144711783267	Ket	kett1243	to bathe	BATHE	138		tɯltet	tɯltet 
345	18-4-72-1	72262144192348735	Ket	kett1243	to be born	BE BORN	1090		sitaq	sitaq 
346	18-4-73-1	72262144141348401	Ket	kett1243	pregnant	PREGNANT	1123		qessej	qessej 
347	18-4-732-1	72262144682037477	Ket	kett1243	to conceive	CONCEIVE	1087		dɯlbet	dɯlbet 
348	18-4-74-1	72262144549770117	Ket	kett1243	to be alive	BE ALIVE	1422		dəˀq	dəˀq 
349	18-4-75-1	72262144520924039	Ket	kett1243	to die	DIE	1494		qoreŋ	qoreŋ 
350	18-4-751-1	72262144885312712	Ket	kett1243	to drown	DROWN	1904		ultaq	ultaq 
351	18-4-76-1	7226214480309402	Ket	kett1243	to kill	KILL	1417		èj	èj 
352	18-4-77-1	87162331357318245	Ket	kett1243	the corpse	CORPSE	767		bōŋ	bōŋ 
353	18-4-78-1	72262144844695606	Ket	kett1243	to bury	BURY	1719		kɯlto	kɯlto 
354	18-4-79-1	72262144721985156	Ket	kett1243	the grave	GRAVE	1773		baŋol (1)	baŋol (1) 
355	18-4-81-1	72262144830095654	Ket	kett1243	strong	STRONG	785		bɯ̄t	bɯ̄t 
356	18-4-82-1	72262144120693115	Ket	kett1243	weak	WEAK	1601		ūɣan	ūɣan 
357	18-4-83-1	72262144417886031	Ket	kett1243	healthy	HEALTHY	1364		ooŋ	ooŋ 
358	18-4-84-1	72262144860107747	Ket	kett1243	sick/ill	SICK	1847		àr	àr 
359	18-4-84-2	87172244938348771	Ket	kett1243	sick/ill	SICK	1847		dajeŋ	dajeŋ 
360	18-4-84-3	72262144241263295	Ket	kett1243	sick/ill	SICK	1847		aleŋ	aleŋ 
361	18-4-841-1	72262144794477288	Ket	kett1243	the fever	FEVER	1534		ā (1)	ā (1) 
362	18-4-843-1	72262144218244579	Ket	kett1243	the cold	COMMON COLD (DISEASE)	102		qaqtɯm	qaqtɯm 
363	18-4-85-1	72262144545734071	Ket	kett1243	the wound or sore	WOUND	1109		ajeŋ	ajeŋ 
364	18-4-852-1	72262144410414464	Ket	kett1243	the bruise	BRUISE	1148		baŋol (2)	baŋol (2) 
365	18-4-853-1	72262144446222624	Ket	kett1243	the swelling	SWELLING	1903		hɯˀŋ	hɯˀŋ 
366	18-4-854-1	72262144570731872	Ket	kett1243	the itch	ITCH	148		əɣatn	əɣatn 
367	18-4-855-1	7226214477328724	Ket	kett1243	the blister	BLISTER	1584		ulaj	ulaj 
368	18-4-856-1	811101414681656430	Ket	kett1243	the boil	BOIL (OF SKIN)	793		boksa	boksa 
369	18-4-856-2	811101415227668974	Ket	kett1243	the boil	BOIL (OF SKIN)	793		sibaŋ	sibaŋ 
370	18-4-857-1	72262144464875054	Ket	kett1243	the pus	PUS	1808		doˀŋ (1)	doˀŋ (1) 
371	18-4-858-1	72262144452482221	Ket	kett1243	the scar	SCAR	497		binaʁols	binaʁols 
372	18-4-858-2	811112118683328199	Ket	kett1243	the scar	SCAR	497		sēj	sēj 
373	18-4-86-1	72262144781085577	Ket	kett1243	to cure	CURE	499		lečitbet	lečitbet 
374	18-4-87-1	72262144830941272	Ket	kett1243	the physician	PHYSICIAN	597		peršep	peršep 
375	18-4-87-2	811112126444460938	Ket	kett1243	the physician	PHYSICIAN	597		doktor	doktor 
376	18-4-88-1	72262144722250874	Ket	kett1243	the medicine	MEDICINE	1372		nekura	nekura 
377	18-4-88-2	8111413038208374	Ket	kett1243	the medicine	MEDICINE	1372		lekarsvo	lekarsvo 
378	18-4-89-1	72262144346131568	Ket	kett1243	the poison	POISON	655		sēl daan	sēl daan 
379	18-4-912-1	72262144932387417	Ket	kett1243	to rest	REST	168		uŋbet	uŋbet 
380	18-4-92-1	72262144316715559	Ket	kett1243	lazy	LAZY	1564		urok	urok 
381	18-4-93-1	72262144411079089	Ket	kett1243	bald	BALD	1125		totpul	totpul 
382	18-4-94-1	72262144828829232	Ket	kett1243	lame	LAME	320		kispan	kispan 
383	18-4-95-1	72262144453575468	Ket	kett1243	deaf	DEAF	996		tɯ̄t (2)	tɯ̄t (2) 
384	18-4-96-1	72262144911824243	Ket	kett1243	mute	MUTE	1666		qaɣan	qaɣan 
385	18-4-97-1	72262144948862012	Ket	kett1243	blind	BLIND	1653		utpan	utpan 
386	18-4-98-1	72262144772338039	Ket	kett1243	drunk	DRUNK	1463		uldo	uldo 
387	18-4-99-1	72262144522746767	Ket	kett1243	naked	NAKED	590		tonol	tonol 
388	18-5-11-1	72262144501351022	Ket	kett1243	to eat	EAT	1336		sìj	sìj 
389	18-5-12-1	72262144566826724	Ket	kett1243	the food	FOOD	256		iliŋis	iliŋis 
390	18-5-121-1	72262144457284600	Ket	kett1243	cooked	COOKED	269		ə̄n (2)	ə̄n (2) 
391	18-5-122-1	72262144761961589	Ket	kett1243	raw	RAW	1959		tū	tū 
392	18-5-123-1	72262144431286723	Ket	kett1243	ripe	RIPE	178		daqŋ (1)	daqŋ (1) 
393	18-5-124-1	72262144238314773	Ket	kett1243	unripe	UNRIPE	1958		bə̄n daqŋ	bə̄n daqŋ 
394	18-5-125-1	72262144537294378	Ket	kett1243	rotten	ROTTEN	1728		sīn	sīn 
395	18-5-13-1	71021921108103657	Ket	kett1243	to drink	DRINK	1401		dop	dop 
396	18-5-14-1	7226214466625986	Ket	kett1243	to be hungry	BE HUNGRY	1533		isas	isas 
397	18-5-141-1	72262144147974253	Ket	kett1243	the famine	FAMINE	199		qoʁot	qoʁot 
398	18-5-15-1	72262144239467857	Ket	kett1243	to be thirsty	THIRSTY	847		udos	udos 
399	18-5-16-1	72262144712524772	Ket	kett1243	to suck	SUCK	1421		ut	ut 
400	18-5-18-1	72262144465332280	Ket	kett1243	to chew	CHEW	321		hɯla	hɯla 
401	18-5-181-1	72262144566271435	Ket	kett1243	to swallow	SWALLOW	897		doo (1)	doo (1) 
402	18-5-181-2	71082143447321769	Ket	kett1243	to swallow	SWALLOW	897		doq	doq 
403	18-5-19-1	72262144394390646	Ket	kett1243	to choke	CHOKE	129		halloj	halloj 
404	18-5-21-1	72262144457284600	Ket	kett1243	to cook	COOK (SOMETHING)	1100		ə̄n (2)	ə̄n (2) 
405	18-5-22-1	72262144457284600	Ket	kett1243	to boil	BOIL (OF LIQUID)	792		ə̄n (2)	ə̄n (2) 
406	18-5-23-1	72262144349643872	Ket	kett1243	to roast or fry	ROAST OR FRY	2146		daqŋ (2)	daqŋ (2) 
407	18-5-24-1	72262144802399931	Ket	kett1243	to bake	BAKE	183		nanbet	nanbet 
408	18-5-25-1	72262144114007641	Ket	kett1243	the oven	OVEN	1143		təŋgat	təŋgat 
409	18-5-26-1	72262144683431906	Ket	kett1243	the pot	POT	1462		kuptɯn	kuptɯn 
410	18-5-27-1	72262144683431906	Ket	kett1243	the kettle	KETTLE	854		kuptɯn	kuptɯn 
411	18-5-27-2	811101421930547898	Ket	kett1243	the kettle	KETTLE	854		sajnik	sajnik 
412	18-5-28-1	72262144760009504	Ket	kett1243	the pan	PAN	31		kojil	kojil 
413	18-5-32-1	72262144661453726	Ket	kett1243	the plate	PLATE	480		tarelka	tarelka 
414	18-5-33-1	7226214498264421	Ket	kett1243	the bowl	BOWL	1530		taska	taska 
415	18-5-35-1	7226214498264421	Ket	kett1243	the cup	CUP	476		taska	taska 
416	18-5-36-1	811112150373221576	Ket	kett1243	the saucer	SAUCER	271		belis	belis 
417	18-5-37-1	72262144952761291	Ket	kett1243	the spoon	SPOON	1378		qɯ̄kt	qɯ̄kt 
418	18-5-38-1	72262144128893593	Ket	kett1243	the knife(1)	KNIFE (FOR EATING)	3210		doˀn	doˀn 
419	18-5-39-1	811121325428929748	Ket	kett1243	the fork	FORK	1302		sagdol	sagdol 
420	18-5-391-1	7226214475959768	Ket	kett1243	the tongs	TONGS	272		atəp	atəp 
421	18-5-41-1	72262144566826724	Ket	kett1243	the meal	MEAL	1526		iliŋis	iliŋis 
422	18-5-42-1	72262144212068685	Ket	kett1243	the breakfast	BREAKFAST	1322		qonokssajdo	qonokssajdo 
423	18-5-43-1	72262144595689284	Ket	kett1243	the lunch	LUNCH	768		qoŋsajdo	qoŋsajdo 
424	18-5-44-1	72262144968950697	Ket	kett1243	the dinner	DINNER (SUPPER)	1833		bissajdo	bissajdo 
425	18-5-45-1	72262144968950697	Ket	kett1243	the supper	DINNER (SUPPER)	1833		bissajdo	bissajdo 
426	18-5-46-1	72262144678595417	Ket	kett1243	to peel	PEEL	275		ojqos	ojqos 
427	18-5-47-1	72262144665305395	Ket	kett1243	to sieve or to strain	SIEVE	86		utukŋ	utukŋ 
428	18-5-48-1	72262144304301877	Ket	kett1243	to scrape	SCRAPE	1767		qɯ̀r	qɯ̀r 
429	18-5-49-1	72262144998926957	Ket	kett1243	to stir or to mix	MIX	2017		estij	estij 
430	18-5-51-1	72262144982265295	Ket	kett1243	the bread	BREAD	1368		naˀn	naˀn 
431	18-5-53-1	72262144944778658	Ket	kett1243	the dough	DOUGH	273		kisla	kisla 
432	18-5-54-1	72262144655266261	Ket	kett1243	to knead	KNEAD	274		tultangit	tultangit 
433	18-5-55-1	72262144514123835	Ket	kett1243	the flour	FLOUR	1594		talɯn	talɯn 
434	18-5-56-1	72262144255777819	Ket	kett1243	to crush or to grind	GRIND	1033		hingit	hingit 
435	18-5-58-1	72262144279814286	Ket	kett1243	the mortar(1)	MORTAR CRUSHER	224		tō	tō 
436	18-5-59-1	72262144160724140	Ket	kett1243	the pestle	PESTLE	225		handaŋs	handaŋs 
437	18-5-61-1	72262144288593072	Ket	kett1243	the meat	MEAT	634		īs	īs 
438	18-5-64-1	72262144990529341	Ket	kett1243	the soup	SOUP	1547		aal	aal 
439	18-5-65-1	72262144864010853	Ket	kett1243	the vegetables	VEGETABLES	924		daan	daan 
440	18-5-7-1	72262144918977324	Ket	kett1243	the potato	POTATO	593		kaltoksa	kaltoksa 
441	18-5-77-1	72262144134173411	Ket	kett1243	the nut	NUT	191		īm	īm 
442	18-5-79-1	72262144345870381	Ket	kett1243	the oil	OIL (ORGANIC SUBSTANCE)	1484		silgit	silgit 
443	18-5-791-1	72262144802021898	Ket	kett1243	the grease or fat	FAT (ORGANIC SUBSTANCE)	323		kiˀt (1)	kiˀt (1) 
444	18-5-81-1	7226214485866643	Ket	kett1243	the salt	SALT	1274		təˀ	təˀ 
445	18-5-82-1	81110142290722447	Ket	kett1243	the pepper	PEPPER	1385		bogij	bogij 
446	18-5-84-1	72262144883929448	Ket	kett1243	the honey	HONEY	942		meˀt (1)	meˀt (1) 
447	18-5-85-1	72262144611788047	Ket	kett1243	the sugar	SUGAR	862		saar	saar 
448	18-5-86-1	72262144643163966	Ket	kett1243	the milk	MILK	635		mamul	mamul 
449	18-5-87-1	72262144942531503	Ket	kett1243	to milk	DRAW MILK	93		mamlan	mamlan 
450	18-5-89-1	72262144802021898	Ket	kett1243	the butter	BUTTER	1245		kiˀt (1)	kiˀt (1) 
451	18-5-9-1	72262144278583293	Ket	kett1243	the drink	BEVERAGE	731		daandul	daandul 
452	18-5-92-1	72262144973821016	Ket	kett1243	the wine	WINE	1524		ūl	ūl 
453	18-5-94-1	72262144973821016	Ket	kett1243	the fermented drink	ALCOHOL (FERMENTED DRINK)	404		ūl	ūl 
454	18-5-97-1	72262144109434227	Ket	kett1243	the egg	EGG	744		eˀj	eˀj 
455	18-5-971-1	72262144977883087	Ket	kett1243	the yolk	YOLK	1556		qəlajs	qəlajs 
456	18-6-11-1	72262144900953599	Ket	kett1243	to put on	PUT ON	158		qīl	qīl 
457	18-6-21-1	72262144774968659	Ket	kett1243	the cloth	CLOTH	1616		sujgiŋ	sujgiŋ 
458	18-6-22-1	72262144375848959	Ket	kett1243	the wool	WOOL	964		qār	qār 
459	18-6-25-1	72262144761737606	Ket	kett1243	the silk	SILK	1641		solga	solga 
460	18-6-28-1	72262144375848959	Ket	kett1243	the fur	FUR	580		qār	qār 
461	18-6-29-1	72262144763988983	Ket	kett1243	the leather	LEATHER	629		həlat	həlat 
462	18-6-31-1	72262144262432035	Ket	kett1243	to spin	SPIN	121		həə	həə 
463	18-6-32-1	7226214482804183	Ket	kett1243	the spindle	SPINDLE	277		hɯlem	hɯlem 
464	18-6-33-1	72262144262432035	Ket	kett1243	to weave	WEAVE	133		həə	həə 
465	18-6-35-1	72262144932546867	Ket	kett1243	to sew	SEW	1457		həlsej	həlsej 
466	18-6-36-1	72262144436973545	Ket	kett1243	the needle(1)	NEEDLE (FOR SEWING)	1382		ìn	ìn 
467	18-6-37-1	72262144990540341	Ket	kett1243	the awl	AWL	278		duˀt	duˀt 
468	18-6-38-1	72262144671052465	Ket	kett1243	the thread	THREAD	1161		kiˀ (1)	kiˀ (1) 
469	18-6-39-1	72262144432908181	Ket	kett1243	to dye	DYE	157		sukkit	sukkit 
470	18-7-37-1	722621444535709	Ket	kett1243	the ladder	LADDER	1464		bulaŋdoks	bulaŋdoks 
471	18-6-42-1	72262144459767284	Ket	kett1243	the (woman's) dress	DRESS	474		sujat	sujat 
472	18-6-43-1	72262144173055591	Ket	kett1243	the coat	COAT	603		qotlam	qotlam 
473	18-6-44-1	72262144459767284	Ket	kett1243	the shirt	SHIRT	1622		sujat	sujat 
474	18-6-45-1	72262144203973812	Ket	kett1243	the collar	COLLAR	2012		sujatkəqt	sujatkəqt 
475	18-6-46-1	72262144962987881	Ket	kett1243	the skirt	SKIRT	1600		taˀn	taˀn 
476	18-6-48-1	72262144241263295	Ket	kett1243	the trousers	TROUSERS	809		aleŋ	aleŋ 
477	18-6-49-1	72262144764968373	Ket	kett1243	the sock or stocking	STOCKING	329		bulol	bulol 
478	18-6-51-1	7226214453502124	Ket	kett1243	the shoe	SHOE	1381		maspuk	maspuk 
479	18-6-52-1	72262144611424490	Ket	kett1243	the boot	BOOT	585		sagde	sagde 
480	18-6-55-1	72262144997768892	Ket	kett1243	the hat or cap	HEADGEAR	2130		dɯˀ	dɯˀ 
481	18-6-57-1	72262144625136760	Ket	kett1243	the belt	BELT	772		kuˀt	kuˀt 
482	18-6-58-1	72262144710193915	Ket	kett1243	the glove	GLOVE	867		bōq	bōq 
483	18-6-61-1	811121254874158734	Ket	kett1243	the pocket	POCKET	1851		karman	karman 
484	18-6-62-1	72262144187336232	Ket	kett1243	the button	BUTTON	757		həltaŋ	həltaŋ 
485	18-6-63-1	72262144436973545	Ket	kett1243	the pin	PIN	64		ìn	ìn 
486	18-6-71-1	72262144941228639	Ket	kett1243	the ornament or adornment	ORNAMENT	917		tɯraŋ	tɯraŋ 
487	18-6-71-2	72262144345882777	Ket	kett1243	the ornament or adornment	ORNAMENT	917		iriŋ	iriŋ 
488	18-6-73-1	72262144391520639	Ket	kett1243	the ring	RING	1374		təʁol	təʁol 
489	18-6-74-1	72262144165548444	Ket	kett1243	the bracelet	BRACELET	1754		iltəp	iltəp 
490	18-6-75-1	72262144336169252	Ket	kett1243	the necklace	NECKLACE	1961		qonlut	qonlut 
491	18-6-76-1	72262144960480275	Ket	kett1243	the bead	BEAD	1860		qondis	qondis 
492	18-6-77-1	72262144503810162	Ket	kett1243	the earring	EARRING	770		oqtan	oqtan 
493	18-6-78-1	72262144373874303	Ket	kett1243	the headband or headdress	HEADBAND	330		sujd	sujd 
494	18-6-81-1	7226214434118816	Ket	kett1243	the handkerchief or rag	RAG	332		tolaŋ	tolaŋ 
495	18-6-82-1	72262144358486737	Ket	kett1243	the towel	TOWEL	1021		holos	holos 
496	18-6-91-1	72262144645699303	Ket	kett1243	the comb	COMB	1475		tuɣun	tuɣun 
497	18-6-921-1	72262144751282976	Ket	kett1243	the plait/braid	BRAID	1043		bəjbul	bəjbul 
498	18-6-93-1	72262144612032549	Ket	kett1243	the razor	RAZOR	151		kuldos	kuldos 
499	18-6-94-1	72262144334625926	Ket	kett1243	the ointment	OINTMENT	1926		maˀs	maˀs 
500	18-6-95-1	72262144969978740	Ket	kett1243	the soap	SOAP	788		kujbol	kujbol 
501	18-6-96-1	72262144747547022	Ket	kett1243	the mirror	MIRROR	1171		deskəŋejroks	deskəŋejroks 
502	18-7-11-1	72262144549770117	Ket	kett1243	to live	DWELL (LIVE, RESIDE)	363		dəˀq	dəˀq 
503	18-7-12-1	72262144563345855	Ket	kett1243	the house	HOUSE	1252		iŋɢus	iŋɢus 
504	18-7-13-1	72262144982866058	Ket	kett1243	the hut	HUT	1678		quˀs	quˀs 
505	18-7-14-1	72262144982866058	Ket	kett1243	the tent	TENT	1316		quˀs	quˀs 
506	18-7-15-1	72262144583281669	Ket	kett1243	the yard or court	YARD	736		əlbaŋ	əlbaŋ 
507	18-7-21-1	72262144510850754	Ket	kett1243	the room	ROOM	1450		hɯ̄j	hɯ̄j 
508	18-7-22-1	72262144155904867	Ket	kett1243	the door or gate	DOOR	1567		ella	ella 
509	18-7-22-2	8718737676037289	Ket	kett1243	the door or gate	DOOR	1567		lamel	lamel 
510	18-7-23-1	72262144805472719	Ket	kett1243	the lock	LOCK	1596		sambok	sambok 
511	18-7-231-1	72262144805472719	Ket	kett1243	the latch or door-bolt	LATCH	1012		sambok	sambok 
512	18-7-24-1	72262144388014568	Ket	kett1243	the key	KEY	1472		kulis	kulis 
513	18-7-25-1	72262144280349870	Ket	kett1243	the window	WINDOW	1375		qoqpul	qoqpul 
514	18-7-26-1	72262144402170603	Ket	kett1243	the floor	FLOOR	1632		baˀŋ	baˀŋ 
515	18-7-27-1	7226214449053467	Ket	kett1243	the wall	WALL (OF HOUSE)	933		tona, tena	tona 
516	18-7-27-2	7226214449053467	Ket	kett1243	the wall	WALL (OF HOUSE)	933		tona, tena	tena 
517	18-7-31-1	72262144599655838	Ket	kett1243	the fireplace	FIREPLACE	185		bogdot	bogdot 
518	18-7-32-1	72262144114007641	Ket	kett1243	the stove	STOVE	859		təŋgat	təŋgat 
519	18-7-33-1	72262144770459157	Ket	kett1243	the chimney	CHIMNEY	1305		èr (1)	èr (1) 
520	18-7-42-1	72262144624363745	Ket	kett1243	the bed	BED	1663		oŋnas	oŋnas 
521	18-7-421-1	722621442502157	Ket	kett1243	the pillow	PILLOW	1044		təŋnas	təŋnas 
522	18-7-422-1	7226214464622194	Ket	kett1243	the blanket	BLANKET	806		usens	usens 
523	18-7-43-1	72262144225387033	Ket	kett1243	the chair	CHAIR	1476		uŋoks	uŋoks 
524	18-7-44-1	72262144398346593	Ket	kett1243	the table	TABLE	1775		laˀm	laˀm 
525	18-7-45-1	72262144707799721	Ket	kett1243	the lamp or torch	TORCH OR LAMP	2131		duroks	duroks 
526	18-7-45-2	81112135808780553	Ket	kett1243	the lamp or torch	TORCH OR LAMP	2131		lampa	lampa 
527	18-7-46-1	72262144462081768	Ket	kett1243	the candle	CANDLE	1273		dikkit	dikkit 
528	18-7-47-1	72262144398346593	Ket	kett1243	the shelf	SHELF	745		laˀm	laˀm 
529	18-7-48-1	72262144765113775	Ket	kett1243	the trough	TROUGH	205		korta	korta 
530	18-7-48-2	81112138907106425	Ket	kett1243	the trough	TROUGH	205		sɯˀk	sɯˀk 
531	18-7-51-1	72262144199928232	Ket	kett1243	the roof	ROOF	769		iŋɢust hāt	iŋɢust hāt 
